x0,x1,label
-0.1640555870593796,0.5068968717167385,0
-0.1082667904045229,0.4093256556920328,0
-0.2964462367891716,0.4081116751838074,0
0.0403544995546183,0.3696062567097422,0
-0.0771931441164857,0.3086539344442223,0
0.0691480567445321,0.4035966068710095,0
0.0058694295414738,0.3938021326574161,0
-0.115532682767705,0.6841832861680969,0
-0.1306100270510759,0.4398097082818452,0
-0.0882895941227614,0.3726419769861252,0
-0.0023443924026869,0.577765026379319,0
0.0192613972159408,0.531697476999419,0
-0.1485544271940597,0.5529870652873452,0
-0.3478485122747088,0.322868602519037,0
-0.1503491847105644,0.4176332749721122,0
-0.1642934921682407,0.5386161077310457,0
-0.1255105803493409,0.2965836402780819,0
-0.0720900774243732,0.4203886149210541,0
-0.0223897335026938,0.4353404720758382,0
-0.0879992610316862,0.4082281841759278,0
0.0075236128396251,0.4390018454000157,0
0.1141819218193739,0.585734990778896,0
0.1978017142151476,0.4016018046925353,0
-0.0984991739142567,0.5002434377449143,0
-0.2163742834542023,0.5443445497692142,0
-0.104528388001545,0.4695222089139934,0
-0.0368361628841417,0.4721236036195543,0
-0.0320318186843084,0.6239125706308549,0
0.1636444177822959,0.4374643419534431,0
-0.087614257478109,0.365990452687841,0
-0.1024734740783675,0.4713880639196589,0
-0.033630323177724,0.4718581519609903,0
-0.034357401945822,0.5751039555733175,0
-0.070302527530004,0.3845129625953813,0
-0.0943712646861414,0.4721698191697685,0
0.0775387197198785,0.6377808433825949,0
-0.3604997452296799,0.382684905423315,0
-0.0646518113474548,0.4332664895144168,0
0.025623648760529,0.427072683875647,0
0.0573995926977289,0.3122727274153326,0
-0.3134677498134109,0.4019652272458181,0
0.0231890851380839,0.4681915037234295,0
-0.0595552951908791,0.320610183413667,0
-0.0722672013595019,0.5585731089321915,0
0.026280627260153,0.5089275113823755,0
-0.0965608607613545,0.5819674407173994,0
-0.014578151496331,0.4549956380744293,0
-0.0323697895173957,0.3784605188530863,0
-0.1411506932237687,0.4370253732380593,0
0.0427080789501108,0.5171570631911883,0
0.1112689936336018,0.4006410611009687,0
-0.0876325068832652,0.4399133792244135,0
-0.0932862795224346,0.5800973341396317,0
0.1196227990679535,0.3790166201067454,0
-0.0211083446199071,0.3636047085621017,0
-0.1285028120175744,0.2642068230224053,0
-0.1205727813457128,0.6711938791678105,0
-0.1501286973882145,0.3704758153319175,0
-0.2571990263514834,0.5832185535249443,0
-0.122428100247132,0.6717746503902344,0
0.0002551778763858,0.4761544599762806,0
-0.1947515794461742,0.5195712694015158,0
-0.0737302945772974,0.548084983371481,0
-0.0786962760831391,0.388545187131453,0
-0.0694496701084201,0.398301198295919,0
0.0802346071503456,0.4101672441716109,0
0.100141040053237,0.4716059264504397,0
-0.1273751240599682,0.3185728918091242,0
-0.111612023421506,0.379949239410365,0
-0.1070316371046651,0.4768532486644983,0
-0.0376989970693749,0.4237912322020977,0
0.1474055335767697,0.3900211944934837,0
-0.0138168365995976,0.5544538512622446,0
-0.082168907967893,0.3869259611287435,0
-0.0956920577289091,0.4096673008426814,0
-0.1749514064443377,0.4571285189279928,0
-0.0342010815038832,0.4775121344267637,0
-0.1066843266796267,0.3489814169509817,0
0.0200209635878768,0.3717858141468517,0
0.0135438726462219,0.4794456206937134,0
0.0112212512819827,0.4377299197628905,0
-0.1382481150729018,0.4416680099620879,0
0.1169735719921275,0.6034527723674936,0
-0.0964991779012619,0.4554314266172609,0
-0.0547164091735128,0.4726617293964333,0
-0.018041332201075,0.4497240446944303,0
0.0944860637424198,0.3979750244772649,0
0.1710176933410964,0.5574909868778448,0
0.0044196917110368,0.2818660378292678,0
-0.0233059915718993,0.4137898793714473,0
-0.0311271813730711,0.3959903461119688,0
-0.3574346715152725,0.611567741717874,0
0.0100536285130791,0.4062357999965083,0
0.0428852433246273,0.4577854739095282,0
-0.068008126395557,0.3580392308567867,0
-0.0157794980500624,0.2767793583161679,0
-0.0761475463802567,0.4382107644091947,0
-0.0202360923526425,0.3635565816532699,0
-0.0676660189857129,0.5079003155006978,0
0.0342325375262126,0.3148740754774691,0
0.0693654203034816,0.4060648792548737,0
-0.1792752059080908,0.3135036545640584,0
-0.1553358698977345,0.5751205356592515,0
0.0161978640052329,0.3832411855875636,0
-0.0412777206219921,0.5279768451449983,0
-0.1614395815469319,0.4422309563300864,0
0.1487587542608805,0.3263098449799773,0
-0.0711414598881463,0.3570799671339868,0
-0.0672345900194039,0.423363971935207,0
0.1073309289513433,0.4978790930032933,0
-0.0236296533783448,0.5626093447305203,0
-0.1125922280901849,0.4875395130455617,0
0.1134247762225947,0.4393976493809375,0
0.0178823094478496,0.490014766263242,0
-0.0095062939820653,0.2706874093875081,0
-0.0685902591367551,0.4346423146688831,0
-0.0405103547549475,0.4569557673174346,0
-0.0378763188991609,0.2536979183739909,0
-0.1030413732187792,0.3680224253381131,0
-0.0704560616295206,0.389552037094431,0
0.0771383585256638,0.3690008972031528,0
-0.1717836485194503,0.4427609145299619,0
-0.145435220174523,0.4178710373105562,0
0.0230656862365077,0.3563469753006974,0
0.1589943242356664,0.3620764593027148,0
0.1232704598600847,0.416426917962684,0
-0.0481082207189048,0.4607216320436181,0
-0.1728253030315548,0.2632980424282217,0
-0.0633172234691882,0.4730864905466705,0
-0.0498246377641804,0.2853810072071873,0
0.1241647522519297,0.3967289428671863,0
0.012705440006305,0.389544273278283,0
-0.0519440657233276,0.2935357397212361,0
0.0004827382017001,0.4198740833310533,0
-0.0609068752078081,0.4987968939255622,0
-0.0656028276813917,0.5095756023659778,0
0.1037247869610014,0.4023172039716989,0
-0.1497358351146817,0.4227765858596459,0
0.0724659636077709,0.3376306266356172,0
0.0804787665853485,0.4908783522977866,0
-0.0020311545263484,0.3343594903236694,0
-0.0201817893065306,0.5057802532437385,0
0.0381653442918799,0.6206100137395754,0
-0.1417431256309786,0.3709707068111364,0
0.0209611083544364,0.328883936122937,0
-0.14239956185738,0.467819994954435,0
0.1898105243839105,0.5817514672451959,0
-0.1858647557236687,0.3069527507641129,0
-0.18323356239774,0.4017588974471503,0
-0.0551389926133567,0.3335940911296737,0
-0.1133390787673043,0.4396977445382931,0
-0.0596415055677643,0.4796712669613267,0
-0.063397048130444,0.4586990500889248,0
-0.0607242471184792,0.3965975277460147,0
0.022362389334205,0.2735020477694684,0
-0.1740479828861897,0.4075407919319934,0
-0.034134870607473,0.416749571655877,0
-0.1692468786421136,0.4336969532554486,0
-0.0430103134242971,0.4779337862728031,0
-0.0765166117233945,0.5363836695008866,0
0.198412720350906,0.3908980161898711,0
-0.017323869865251,0.3937583789240845,0
-0.0144167932143906,0.2929301716726484,0
0.1178537382027974,0.4197442842413847,0
0.013146816124208,0.5030019943754631,0
-0.0997914972911264,0.4886934435613664,0
-0.0910132365018827,0.2182198818411219,0
0.0477447424941717,0.5136284725421164,0
0.0031784916205887,0.2744289991489071,0
0.0561299321745328,0.5593207604780692,0
0.0600518962803712,0.2927317342081971,0
-0.1043968507452357,0.4935277231028458,0
0.0556264169769192,0.2759829655346111,0
-0.1706795454162905,0.4431713578726668,0
-0.0082869262504503,0.5443740550364649,0
0.0374473629254929,0.270003189563555,0
-0.0114242100542929,0.3693051492839357,0
-0.0532337079402205,0.460059694888124,0
-0.2700339995742621,0.3507911017718124,0
-0.1526704162833777,0.4469304158144787,0
-0.0197342006089736,0.4249213074080736,0
-0.0998164555271004,0.3144425532443061,0
-0.0962099872597256,0.5793214097125378,0
-0.0982417228577133,0.4442957522391747,0
-0.0816923525113305,0.3345964326980971,0
0.0469682345863305,0.4282980748363022,0
-0.0291260509473238,0.2613816874648172,0
-0.01366543297892,0.3840940973729317,0
-0.0635520127829786,0.6078034483740566,0
-0.0567916553599682,0.4887543895956799,0
-0.0350198446965571,0.3416067965579675,0
0.0550326875613127,0.4460447658446135,0
-0.0157270143401283,0.424521466542345,0
0.0444362117270593,0.524928204021024,0
-0.1822072027190514,0.6778424874961912,0
-0.0992574641985694,0.1696205509756895,0
-0.1334637115340134,0.2577511411654977,0
-0.0044540911041994,0.5081937453662682,0
-0.1174528635972043,0.4315470614883331,0
-0.0225304826135102,0.454183393292578,0
-0.0306674747740502,0.3816774471023803,0
0.0944774994085311,0.4760950649737487,0
-0.3080965027832744,0.5362096125631047,0
-0.0139395269551847,0.5447341959237068,0
-0.1410999109007547,0.4508859287211431,0
0.1363575645602736,0.3318971938014473,0
0.0048096755089147,0.2449106372620242,0
-0.0409862238817826,0.3804674518615127,0
0.1246409026754985,0.612738155963193,0
-0.0194042260918467,0.5180067773127714,0
-0.050328019399993,0.4578507615883863,0
-0.218019529479894,0.5059852546558589,0
-0.0673491840649939,0.2750816052561586,0
-0.0054291830289743,0.5498092319940464,0
0.1340988348698769,0.2657274275908077,0
0.1201696739869483,0.3899854451903807,0
-0.0828958640069163,0.4754259094937857,0
0.0317234919005894,0.3813813457232914,0
-0.0575170610725298,0.5174625407446196,0
0.1070954543594017,0.4821978953119235,0
-0.0363073452089405,0.356396339996089,0
-0.1530465687729167,0.6418278336698651,0
-0.0296036736514465,0.4487217754985925,0
0.0358349054342332,0.424139930292633,0
-0.0094561390515171,0.1419022116088862,0
-0.04439233893969,0.3589967572910547,0
-0.1203090424127903,0.403203695726916,0
0.0359352814439511,0.4253327596539752,0
0.1303346795192154,0.500077270777908,0
-0.0426373803772448,0.4765651452660183,0
0.0451115770015685,0.397338636761292,0
-0.2925349877680311,0.3443455469197874,0
-0.0569156699802676,0.5019859702424608,0
-0.1274345324521749,0.3911865665937424,0
0.1076542277797204,0.343397398586216,0
-0.0161008282492584,0.5628934874623474,0
-0.0834973037834314,0.3876906687402566,0
0.0909031536858158,0.3539919336180172,0
-0.0709397468581715,0.4095096361299363,0
0.1489842133443722,0.6255328130815115,0
0.0083011841334478,0.4174868262632583,0
0.0388806269665441,0.3618404506191958,0
0.128756329063316,0.4414637706270891,0
0.0797693840167166,0.5409007432205645,0
-0.1060522084229512,0.4361520117209296,0
-0.0390484015609526,0.4208149920424135,0
-0.0756386139315971,0.4659127779605365,0
0.1551830511118079,0.3496493888263499,0
-0.1527095359702645,0.1847695074366674,0
-0.1409712540377543,0.4905130353824904,0
-0.084650665896076,0.3922452959557457,0
0.0437473715899558,0.5306164037184553,0
-0.0497438489038659,0.3608164222421497,0
0.0892564663824707,0.4603539211971768,0
0.0363279993700798,0.4305963114779557,0
-0.016820997849501,0.3888085418431786,0
-0.1234263885309635,0.5212334581334557,0
0.0790283558910863,0.3234493640625269,0
-0.1295047834575862,0.3631053225325701,0
-0.2159444773639655,0.1087209189502812,0
0.3539410245234221,0.2858133974282404,0
0.0560707305411248,0.4461417190062427,0
-0.0130662265681478,0.3288217543287014,0
-0.0271002784437491,0.3477835889399828,0
-0.0017212759432772,0.4996780339302252,0
-0.0603310153735167,0.6061050303290151,0
-0.0831053783588405,0.4041310135677914,0
-0.0910752757231408,0.6418967882375133,0
0.041111667240949,0.540812391735457,0
-0.0148449185330092,0.5111148841224755,0
0.0210810489538603,0.4071744717758127,0
-0.058430058417886,0.3838965020149395,0
-0.171211557237226,0.2228213051791148,0
-0.0560008539587511,0.3826295398783834,0
-0.0422207587647454,0.2526545220145913,0
0.0769493001465024,0.3741067547799833,0
-0.0781910664003363,0.376362870297782,0
-0.1392124399047545,0.3641562349264841,0
0.05547010129295,0.4091703833469812,0
0.0223607209641141,0.3560277214645359,0
-0.070468673904612,0.4333116073158407,0
0.0834406169516305,0.346292364160697,0
-0.0669711716109603,0.214258832682757,0
0.0028875960665724,0.5325773368384007,0
0.0934038183058362,0.3784579700649912,0
0.0049138941612969,0.4951108542006426,0
-0.001293379169006,0.4864908230863115,0
-0.0778542855778504,0.202300786873422,0
-0.1711826744350142,0.5670489949918728,0
-0.0004739897901651,0.4004294390693983,0
-0.0181717206550576,0.5355054614364725,0
0.0031096266695051,0.3849525529000377,0
-0.1428167750175025,0.3275710660155307,0
0.0269093891491927,0.3384832460864216,0
-0.0168783932248776,0.4996730003648373,0
-0.0612896419223655,0.6223419180060719,0
-0.003480140546842,0.4239186054397134,0
-0.099442240552807,0.4717131132561207,0
-0.0157477182416412,0.2962300905356966,0
-0.0324130407986602,0.3822393412570711,0
-0.1073829846463084,0.3977308616638472,0
-0.1681933688012467,0.5436954791556184,0
0.0046290087771569,0.4477571720954027,0
-0.0001921339527093,0.4926861623666438,0
-0.1384682058493017,0.3759167326635118,0
-0.0020111001871273,0.5189355433723006,0
0.0112350137920947,0.5256951886828968,0
-0.1246252914890632,0.5560766427221983,0
0.0613571923767756,0.2782373174632924,0
0.0455357128657986,0.4731974452552109,0
0.0920538727353129,0.4275143978492636,0
-0.1111086036002983,0.4562598261320733,0
0.0133967221566055,0.3167318991987103,0
-0.0933708997486888,0.3757920775356023,0
0.157378987297038,0.3186477006236229,0
-0.2151108752410275,0.1722959406682385,0
0.0722137443756283,0.3467650175677804,0
-0.1153670261353423,0.3670815675614595,0
0.1075520340419456,0.3618057979462363,0
0.1013218867745582,0.3911241921199203,0
-0.0762415468460145,0.3718949278317446,0
-0.0421426749235501,0.427079343956102,0
-0.0656193154115791,0.3232328376754798,0
0.1053525756488434,0.5814636172126759,0
-0.2026448802637084,0.4073731926005721,0
-0.0603908629226056,0.4109310794899444,0
-0.0578031295234623,0.5367889395189905,0
-0.0436895341252793,0.4210582989497624,0
0.0414811617399842,0.3448842914100575,0
-0.0624521434173343,0.4335256808184268,0
0.0401255454047233,0.4256495669084612,0
0.0293038550566961,0.4241757217480925,0
-0.0470116981799486,0.391398041975483,0
-0.0254792938468182,0.3873316951540902,0
0.0665237404119332,0.4856148216977985,0
-0.0614111907393804,0.4249061574472674,0
-0.0893002162716175,0.3756404310355387,0
-0.191443552216336,0.2891898862443612,0
-0.1544738529748669,0.6121258759823307,0
-0.0731513113364056,0.3837454147636777,0
0.125210581525511,0.1215378364205957,0
0.1876382192872187,0.5053438928435766,0
0.0088676346457081,0.5133232985232006,0
-0.0076744986335613,0.5299410510837115,0
-0.0513409359343087,0.2450732186695977,0
-0.1311023073884799,0.3513758461234252,0
-0.0883498389450193,0.3140874833452154,0
-0.0428094252595183,0.4417673374796305,0
-0.0988164050299799,0.4545883171387928,0
-0.0812147803776193,0.2897081686972474,0
-0.0091408717635736,0.6920561930117372,0
0.0127525891640636,0.2776132075069489,0
-0.0874368057823418,0.4769834388591731,0
-0.0886752545047262,0.5308383202325049,0
0.103222824915589,0.4108230013062588,0
-0.0548818149968621,0.5298540526397882,0
0.0185412687196433,0.2988004011098703,0
-0.0581413700315501,0.1952319082090295,0
-0.1758025139685872,0.3752295797908619,0
0.1400795212670482,0.6268114824199281,0
0.1566370738880507,0.4145826887526544,0
0.1874906757006745,0.4539680978363002,0
0.0063865106529922,0.5449811275794345,0
0.0690590161404803,0.37014238944759,0
0.0279612548964155,0.4781592762081101,0
-0.1339681971496193,0.494298987466553,0
-0.0458692818520779,0.4740829182768926,0
0.0632950889741359,0.4173820617506386,0
0.0527821212240394,0.3641476871046209,0
-0.0924350854914233,0.3294651284053568,0
0.0226303519726609,0.2451144766620803,0
0.0315770888828513,0.3366262145507593,0
0.0706102814073337,0.671164993365243,0
-0.1547975555669001,0.3797876131846596,0
0.0271003981158259,0.4952883551690171,0
-0.0264063336336337,0.3686617907456478,0
-0.02098403831002,0.3190643187606425,0
-0.0223535830906338,0.4119845716291365,0
0.17436859462094,0.4208308329418435,0
-0.0435846848546424,0.473682413574475,0
-0.0349226938477014,0.4566974475436766,0
-0.0801721971330971,0.3971694822030004,0
-0.0506683343713678,0.4329835966650193,0
-0.0344001975391025,0.3631932838938377,0
-0.2168689981638969,0.4008032274233615,0
-0.1276058310703143,0.4113785892083934,0
-0.0140282728430803,0.492594339506872,0
-0.1626178689185292,0.4969966075533218,0
0.0952752506397702,0.4512298028998303,0
0.0224124905539744,0.3670187475813382,0
-0.0320373095455811,0.5977991892461031,0
-0.1927017827673367,0.4422641383826773,0
-0.2201826780741033,0.4307951930043876,0
0.0443060555237319,0.5377947467223684,0
-0.0121869011188467,0.361810027347194,0
0.0966207053786439,0.518829656545425,0
-0.0516006327746357,0.4328666117746904,0
-0.1316730136789483,0.6077084468030515,0
-0.0186335498637505,0.5580824302948013,0
-0.0073224292220252,0.4290597553560443,0
-0.040633814919493,0.4192223497635551,0
0.1566100159278378,0.4610311333935363,0
-0.030649134193277,0.4695890710412953,0
-0.0678374273824936,0.6002262723719595,0
0.0858104387672024,0.3498631468463954,0
-0.0077567349627288,0.4907731329963326,0
0.1054631614286168,0.5465071501334307,0
0.1599909364172852,0.4463090075919466,0
0.0813651440277031,0.3703586231271877,0
-0.0803053945368136,0.4837612741554723,0
0.1282805765304301,0.5564040021791865,0
0.0796633062870256,0.3664890842868117,0
0.003819538173299,0.3297454704087387,0
0.1190127962118663,0.4350823893313894,0
0.074479130234507,0.4023666018790627,0
0.0837782050888833,0.3430060892957027,0
-0.1323145054944386,0.4992725047732769,0
-0.0761780851506101,0.2658550382318591,0
0.1047781218593736,0.536049783158381,0
-0.0386907625099456,0.4128292003673848,0
-0.0449293410440638,0.3972093168704387,0
-0.0664519975748147,0.401098407741435,0
0.0469993600138429,0.4034463432757099,0
-0.1174414170139092,0.4472637595859001,0
-0.0228082613842281,0.5147488629360044,0
-0.1594606849687322,0.4212109862086352,0
-0.1634844368897987,0.3326207816245826,0
-0.1346880094595445,0.4379696455297017,0
-0.0480447624126509,0.4531048926845433,0
-0.2328725337619069,0.5286022478574324,0
0.1426251438823539,0.6197394014499108,0
0.0070992136092794,0.471890930687678,0
-0.1004759381534198,0.3442927394465535,0
-0.2235907170122246,0.0953077630757261,0
-0.0554540212964463,0.3822475490546098,0
-0.2016016271830593,0.3752813196731198,0
0.112229103608765,0.2958291817470501,0
0.024185253760872,0.5516391706777335,0
0.0104569462079159,0.390073821043281,0
-0.1923662324785158,0.4627894924445571,0
0.1000345091243502,0.5044885964223971,0
-0.076499396821456,0.4069573042066232,0
0.0735670005008166,0.4304116825176105,0
-0.1131193543693885,0.4960030139913941,0
-0.0410042359029672,0.556766304378407,0
-0.037005105713834,0.316566271737608,0
-0.0006515503820892,0.4696426608890076,0
-0.047429259192095,0.4503118617873737,0
-0.0587952832483025,0.4315461350057006,0
-0.0406345752465028,0.3255896920287309,0
-0.0256097164160453,0.2822128850748342,0
-0.0504897592459628,0.4701085293687543,0
0.0255153588689616,0.4386922195212016,0
0.0061864126390437,0.3834540419707096,0
-0.0010144736717436,0.4918391879889749,0
-0.0917805162216802,0.3570801900891824,0
-0.1668400326978806,0.5640710466529426,0
0.1849673473199979,0.1936888277690185,0
-0.2097427195446292,0.442872351099859,0
-0.0096378689487851,0.5101067729525809,0
-0.0985132973084172,0.1899318471924798,0
-0.0572536481298285,0.5161598481639862,0
-0.0345961583404072,0.3779032884610638,0
-0.0283659277438847,0.448243052268578,0
-0.1644911776410286,0.4096314008702543,0
0.0067165165717618,0.5075842687139089,0
-0.045605388335558,0.3865049891349631,0
-0.0841142198939463,0.5739860138871241,0
-0.1141967255947483,0.4327420737672259,0
-0.1172120463003184,0.4234455984649468,0
0.0705417650114897,0.3622153914847492,0
0.0641541713669377,0.3445975886961938,0
0.1344016770880887,0.3880417523421057,0
0.0714110691013325,0.5164144398833298,0
0.084285432230267,0.3988901203746969,0
-0.0581025539593262,0.5425233943222156,0
-0.1176543447324725,0.3414042833052345,0
0.1339695046328494,0.2701020946297305,0
0.0727530284706014,0.6103065550205259,0
-0.0648268268015532,0.3070956554040547,0
-0.0812356591137416,0.4626410539906637,0
-0.1022682576243726,0.4119666669974703,0
0.0274645215619488,0.3686663272729724,0
0.1124375457922866,0.5378440366846099,0
0.0215268963460757,0.3586358288038644,0
0.1244212564749909,0.5981566466173518,0
-0.0109417497124492,0.5521022087649579,0
0.1595339039772091,0.537551052347544,0
-0.0768180124822493,0.4610562403421139,0
0.1111823154428026,0.4317113657749011,0
0.0400114775795665,0.4305864079742494,0
-0.0520476957900661,0.4532949189413655,0
0.1437422738673192,0.3078317340840485,0
0.1476708487888367,0.6065713350706357,0
-0.1421640929264363,0.3247829772325308,0
-0.0198652091230246,0.3236218464490192,0
0.1700491267518903,0.2788920725663847,0
-0.0276977281917237,0.6281376250090873,0
0.0160201461956663,0.4424675993348251,0
0.0591164334396024,0.6396785954485533,0
-0.115664082227251,0.337647858467387,0
0.0166440453787214,0.3314284653435704,0
-0.2303530876466389,0.2325694004867071,0
0.0893897458327369,0.4585141909475888,0
-0.1138800177739908,0.5311821797730126,0
-0.0359809140271329,0.5211725938532226,0
0.1158281509618228,0.3471323224147361,0
-0.2470964716506374,0.488353551376853,0
-0.06029029881927,0.2277673012358338,0
0.28039438269542,0.5940804094552657,0
-0.0388339618064279,0.2896920563138546,0
-0.002533482557852,0.603774623431611,0
-0.0027627425891298,0.4556395443609365,0
-0.207213115084786,0.4874570796342301,0
-0.189147957452581,0.418701098445068,0
0.0328119763117419,0.4715837811847626,0
-0.0783678832302472,0.5206543473121625,0
-0.0026222318688313,0.4910099610924368,0
-0.1134785254458786,0.4348588486928986,0
0.0052719015451046,0.3210608378770345,0
-0.0527450853441207,0.3273157627693163,0
0.1541086669349716,0.3848335922312169,0
-0.052871106301201,0.4421787818472926,0
-0.0545687314476019,0.4802987133399444,0
-0.2959026336853115,0.4244416297397588,0
-0.0381183325299881,0.2283560992756019,0
-0.1248846715355812,0.5952882162135364,0
0.0135195809082021,0.1852463141099891,0
0.0919738808697533,0.323164956737264,0
0.0201912925367292,0.4862252191084705,0
0.0583236251213833,0.2764065087467657,0
-0.0828724233715331,0.3269789038718064,0
-0.1634255049061918,0.3952711559854433,0
-0.2220043967256839,0.5570879589456613,0
-0.2222914337325186,0.4571799194310492,0
-0.0849367283402944,0.3790747907291896,0
-0.0544349629787695,0.417526230316716,0
0.1039938089338965,0.3792145899483991,0
-0.1547871068238918,0.3966947728701549,0
-0.0065171011477364,0.3178001620000626,0
-0.1742154661616841,0.5742420517442686,0
-0.0500927600892515,0.3116694649734262,0
-0.0293901784151837,0.3487683320782807,0
0.0418010471686066,0.4657287665845587,0
-0.0846311656595831,0.4550398986937971,0
-0.027222979553936,0.5692834040350697,0
-0.0027009633088334,0.3516004662317473,0
-0.030492296248655,0.5240622064569673,0
-0.1121049627875384,0.3446045424847642,0
-0.1152786477673244,0.5486580524121922,0
0.1058015814433455,0.6277164562603852,0
-0.1349363821226824,0.4036351547033629,0
-0.023574749302315,0.4827839979024848,0
-0.0396724456166692,0.6174990293255875,0
-0.2047662075096343,0.4739704058193346,0
-0.0015007720283632,0.4307605153609299,0
-0.066149706914036,0.3596414100399278,0
-0.0541590192473619,0.1961128951616165,0
-0.0577096821813553,0.4030515893427966,0
-0.0258695507327642,0.4208715404023835,0
-0.0630991335779455,0.3593880500981995,0
0.1628809400371564,0.3116572517607815,0
